../data/test,8973,111024.032108,0345,m o i n u m _ k a g _ d a g h a g _ t o b i g
../data/test,8973,111024.032108,0346,d a l i q _ k o _ k a p o y u n
../data/test,8973,111024.032108,0347,n a l i s d a n _ k a _ b a ng _ m o g i n h a w a
../data/test,8973,111024.032108,0348,m a g l i k ay _ k a _ s a _ m a ng a _ p a r a t
../data/test,8973,111024.032108,0349,n a l i s d a n _ n a _ q a k o ng _ m o g i n h a w a
../data/test,8973,111024.032108,0350,ng a ng a
../data/test,8973,111024.032108,0351,s i _ m a y o r _ r o d r e g o _ d u t e r t e _ n a g t u q u _ ng a _ d u n ay _ s i n d i k a t o _ s a _ k i d n a p _ f o er _ er a n s uh m _ ng a _ n a g l i h o k _ d i n h i _ s a _ sh u d a d _ h u m a n _ g i d a g i t _ q a ng _ q u s a _ k a _ n e g o sh a n t i ng _ ch i n oy _ n i q a d t o ng _ l u n i s _ d i d t o _ s a _ b u
../data/test,8973,111024.032108,0355,g i s u ng a g _ s a _ m o t o er s i k l o _ ng a _ n a m a s a e r o _ ng a _ t r ay s i k a d _ ng a _ g i m a n i h o _ n i _ jh e r i _ t e l a p e r _ # _ m i ny o q _ s a _ s u m a m a ng _ d a p i t
../data/test,8973,111024.032108,0356,m a t o d _ n i y a _ ng a _ n a n i g u r o _ n a _ l a ng _ sh a _ s a _ p a g s a l b a er _ s a _ q i y a ng _ k aw g a l i ng o n _ q u g _ n i g a w a s _ s a _ b a l ay _ b i n i y a q a n _ a ng _ q i y a ng _ k a q i p o n
../data/test,8973,111024.032108,0357,d i h a ng _ n i q a g i _ s i _ n i k o l a s _ s a _ t i n d a h a n _ ng a _ q i l a ng _ g i q i m n a n _ s a _ m a y _ k a b a n k a l a n _ m a n d a w e _ s i t i _ q i l a ng _ g i l a y o ng _ g i s u n d a n _ q o g _ g i q a m b u sh
../data/test,8973,111024.032108,0359,b a s e _ s a _ b l a t e r _ s a _ t o r e l _ p o r e s _ s t ey sh o n _ q a ng _ b i k t i m a _ d u n ay _ s a m a d _ g i d u ng g a b a n _ s a _ q i y a ng _ l i k u d _ d i h a ng _ n a p a l g a n _ n i _ d a n i l o _ k a m p a n e r
../data/test,8973,111024.032108,0361,d u h a _ g i h a p u n _ k a _ w a l a q _ m a q i l a ng _ s u s p i ch a d o q _ q a ng _ n a g p a t u q u ng _ k u s t o m e r _ n i q a d t u ng _ t u ng u r a q _ q a ng _ k a l i t _ n a n i n o q o n _ q o g _ k o ch i ly o _ s a _ m a ng a _ t i n d e r a
../data/test,8973,111024.032108,0363,q a p a n _ b i s a n _ p a _ n i q i n i _ n i q a s u m e r _ n a _ g y u d _ k a g a h a p o n _ s i _ k o r o _ s a _ q i y a ng _ k a t u ng d a n a n _ b i s a n _ p a _ m a n _ k u n _ w a q _ m u k a n a q o g _ s i l a _  _ m e y o er _ s uh n _ sh i m u r a _ q o g _ v ay s _ m e y o er _ m a _ l u i s a _ l u t _ h i n u ng d a ng _ d u h a _ k a r o n _ q a ng _ g i q i l a ng _ m a y o r _ q o g _ b i s e _ m e y o r _ s a _ l u ng s u d _ h u m a n _ q u s a b _ n a n u m p a q _ q o g _ n i q a s u m e r _ k a g a h a p o n _ s i _ d e _ l e y o n
../data/test,8973,111024.032108,0365,s i _ g r a n a d a _ q a ng _ n a g r a b i h a n _ t u ng u d _ k ay _ n a b a ng g a _ a ng _ d u g h a n _ n i q i n i _ m a q ow _ ng a _ n a g l i s u d _ s a _ p a g i n a w a _ s a m t a ng _ s i _ q a g o t _ s a m a r a n _ q a ng _ q o l o _ q o g _ g r a b i ng _ b u n q u g _ s a _ l a w a s _ q o g _ q u b ay q u b ay _ q u s a b _ ng a _ s a m a d _ s a _ k a l a w a s a n _ q a ng _ n a q a ng k o n _ n i _ q a l a b
../data/test,8973,111024.032108,0368,q a p a n _ n a k i t a ng _ n a g b uy q o d _ q o g _ w a l a q _ n ay _ k i n a b u h i q _ s i _ s e r a n o _ s u l u d _ s a _ p a n i m a l ay _ m a ng a _ a l a s _ # _ s a _ h a p o n _ q o g _ t u p a d _ n i q i n i _ a ng _ # _ ng a _ h a ng d g a n _ q o g _ i m p r o v ay _ sh a t g a n
../data/test,8973,111024.032108,0370,n i q a d t u n g _ p e b r e r o _ # _ s a _ h a p o n _ g i d a g i t _ s i _ p i k i q _ d i h a ng _ n i g a w a s _ k i n i _ s a _ q i y a ng _ g i t o ng h a q a n _ s a _ k a l ow h a q a n _ e l e m e n t a r i _ s k u l _ s a _ l u ng s u d _ s a _ m e ng l a n i ly a
../data/test,8973,111024.032108,0371,g i b u t y a g _ s a _ b i k t i m a _ ng a _ n a g q i n u m _ s i l a _ s u l u d _ s a _ q u s a _ k a _ b i jh o k i h a n _ q u b a n _ q a ng _ m a ng a _ b a er k a d a _ n i q a d t u ng _ g a b i q u n a
../data/test,8973,111024.032108,0373,s i _ s o l i m a _ ng a _ n a h i n a b i _ s a _ # _ b a l i t a ng _ b i s d a k _ k a g a h a p u n _ n i h a g i t _ s a _ s i q ay d i jh i _ ng a _ q i p r e s i n t a r _ s a _ p u b l i k o _ q a ng _ q i l a ng _  _ m a ng a _ t e s t i g o
../data/test,8973,111024.032108,0375,t r i b y u t _ k o _ k i n i _ s a _ m a ng a _ s a k r i p i sh y o _ p a g q a t i m a n _ p a g p a ng g a _ q o g _ p a g p a q e d u k a r _ n i _ m a m a _ k a n a m o q _ ng a _ q i y a ng _ d u h a _ k a _ m a ng a _ q a n a k _ ng a _ b a l d a d o
../data/test,8973,111024.032108,0377,q a ng _ q i l a ng _ b a l ay _ g i b a n a q b a n a ng _ # _ m e t r o s _ l a ng _ q a ng _ g i l a y q o n _ g i k a n _ s a _ b a l ay _ s a _ m a ng a _ g a k a s a n
../data/test,8973,111024.032108,0379,w a l a q _ n a _ m a k a t i ng u g _ a ng _ d u h a q _ q u g _ i g o q _ n a _ l a m a ng _ g i p a ng h a t a g _ a ng _ q i l a ng _ m a ng a _ b u t a ng _ h u m a n _ s a _ q i n s i d e n t e
../data/test,8973,111024.032108,0381,b i s a n _ s a _ q i y a ng _ n a h i q a g u m a n _ k a r o n _ b u q u t _ p a _ g i h a p o n _ sh y a _ ng a _ m o b a l i k _ ng a n h i _ s a _ p i l i p i n a s _ k ay _ g i h i g u g m a _ ny a _ k i n i
../data/test,8973,111024.032108,0389,q a p a n _ s a _ # _ k a _ s a k y a n a n _ ng a _ m a g p a t u b i l _ s a _ q u s a _ k a _ q a d l aw _ b a l i _ q o g _ # _ q a ng _ k i t a q o n _ s a _ i s t a sh u n a n _ #
../data/test,8973,111024.032108,0392,g i b u ch y a g _ n i q i n i _ ng a _ s i _ q i k a l i n a _ m a y k a n u n ay _ s a _ p a g q a d t u _ s a _ p a n i m a l ay _ s a _ q i y a ng _ q u y u a n _ ng a _ g i ng a n l a n _ q o g _ p u ng k o t _ q a r u n _ p a g s u y u p _ q u g _ m a ng h a s u l _ s a _ m a ng a _ t a o _ s a _ d a p i t
../data/test,8973,111024.032108,0394,a ng _ q u n a ng _ q i n s i d e n t e _ n a h i t a b u q _ n i q a d t u ng _ m i q a g i ng _ t u q i g _ d i h a ng _ p i t u _ p a _ k a _ b u w a n _ q a ng _ b a t a q
../data/test,8973,111024.032108,0395,p a s a d o _ n a _ q a l a s _ # _ q a ng _ t a k n a q _ s a _ b u n t a g _ n a q a b u t _ s i y a _ s a _ q u s a _ k a _ l u g a r _ q o g _ n i p a h u w ay _ q a p a n _ n a l a b y a n _ s i y a _ s a _ m a ng a _ b a b a y e _ ng a _ n a g l a k aw
../data/test,8973,111024.032108,0397,h u m a n _ s a _ p a g p a m o s i l _ d a l i ng _ n i s i b a t _ q a ng _ s u s p i ch y a d o _ ng a _ n a g l a k aw _ l a ng _ q a p a n _ s a _ p a g q a b u t _ s a _ q e s k i n i t a _ s a _ m a q o ng _ d a p i t _ n i s a k ay _ k i n i _ q o g _ m o t o er s i k l o
../data/test,8973,111024.032108,0398,q u s a _ k a _ l a q e ng _ g r o p u _ s a _ m a ng a _ b a t a n q o n _ q a ng _ q a n a q a _ s a _ p i k a s _ ng a _ l a m e s a _ n i q a d t u ng _ h i g a y u n a _ ng a ng _ g i t o q u h a ng _ m a ng a _ h o b u g _ s a _ s a m t a ng _ n a g k a n t a
../data/test,8973,111024.032108,0399,s a m t a ng _ g i b a n a q b a n a q _ q a ng _ m u k a n t i d a d _ q o g _ d u l q a n _ s a q _ # _ k a _ m i ly o n p e s o s _ q a ng _ d a ny u s _ s a _ s u n o g _ ng a _ n i q i g o q _ s a _ m a ng a _ s i ch y o q _ q a r k a _ t o b u r a n _ t r i n i d a d _ q o g _ m e r k u m
../data/test,8973,111024.032108,0401,s a _ k a s a m t a ng a n _ n a d e s i sh u n a n _ ng a _ g i d i l i _ n a _ q a ng _ p a g b i y a i _ s a _ b u s _ g i k a n _ s a _ q a l a s _ # _ s a _ g a b i q i _ h a ng t u d _ s a _ a l a s _ # _ s a _ k a d l a w o n _ s a _ m a q o ng _ m a ng a _ d a p i t
../data/test,8973,111024.032108,0402,s i _ v i ly a k a m p a _ n a g k a n a y u n _ ng a _ p o s i b l i q _ q a ng _ g i p a ng i t a q _ s a _ s u s p e k _ m a q ow _ q a ng _ t i t u l o _ s a _ y u t a q _ k ay _ d u n ay _ m a ng a _ p a p e l _ s a _ k r ay m _ s i n _ ng a _ g i q u k ay _ h i n u ng d a n _ n a g s e n t r o _ k a r o n _ q a ng _ q i l a ng _ q i m b i s t i g a sh u n _ s a _ m a q o ng _ q a ng g o l o
../data/test,8973,111024.032108,0405,g i p a d a y a g _ n i q i n i _ ng a _ m a q a y u _ k a q a y o ng _ p a g k a p l a n o _ s a _ m a ng a _ s u s p e k _ q a ng _ k r i m e n
../data/test,8973,111024.032108,0406,q u s a _ k a _ m a r i l i n _ b a d a y u s _ q a ng _ n a s i k o p _ s u l u d _ s a _ q u s a _ k a _ p e n sh o n _ h aw s _ s a _ sh u d a d _ s a _ b a k o l o d _ g a m i t _ q a ng _ w a r a n t _ q o v _ a er e s t _ t u ng u d _ s a _ k a s u ng
../data/test,8973,111024.032108,0413,k a m i _ n a n a w a g a n _ s a _ m a ng a _ q o p i sh a l e s _ s a _ q e l t i q ow _ ng a _ q i l a ng _ q i b a l i k _ q a ng _ # _ ng a _ n a b a y a d _ s a _ m a ng a _ m o t o r i s t a _ n i q a n a ng _ q a er q e f q ay d i _ m a t o d _ n i _ jh a n _ b i r o n d o _ s p ow k s p er s o n _ s a _ b a y a n _ s aw dh er n _ m i n d a n aw _ er i jh uh n _ d i h a ng _ g i h i n a b i q _ s a _ m a ng a _ t i g a b a l i t a q _ q a t o l _ s a _ p er e s _ k o n f er e n s
../data/test,8973,111024.032108,0414,k u ng _ m a g t u y u k t u y u k _ r a _ t a _ q aw _ m a s a q a g _ g y u d _ t a _ k a d u g a y a n
../data/test,8973,111024.032108,0419,q a ng _ m a ng a _ k o n s i h a l _ ng a _ m a ng a _ q a n i n o _ n i _ t o m a s _ d i q _ m a h i t a b u q _ ng a _ m u h a t a g _ q u g _ p a g t o g o t _ s i _ m a y o r _ r a m a _ ng a _ m o b a l i g y a q _ s a _ m a ng a _ l o t e _ s a _ q e s q a er p i _ q o _ ng a _ m a k a p a d a y o n _ s i _ g o b er n a d o er _ g w e n _ s a _ q i y a ng _ p r o y e k t o _ ng a _ sh u d a d _ d i h a q _ s a _ b a n i l a d
../data/test,8973,111024.032108,0422,q e n e w ey _ q a ng _ b e s t _ ng a _ q i k a q o f er _ n i m o _ s a _ q e m o ng _ m a m a _ m a q o _ q a ng _ p r ey er s _ q u g _ k u n _ k a t o l i k o _ m o _ p a g p a m i s a _ m u _ ng a _ m u t a m b u ng _ m u ng _ t a n a n
../data/test,8973,111024.032108,0432,s i _ ch i f _ q i n s p e k t o er_ d o n a _ s o t o _ q o f i s er _ q i n ch a er jh _ s a _ # _ ng a _ g i k a h i n a b i q _ s a _ d i w ay q e s q e s _ n i p a s a l i g _ ng a _ q i l a ng _ i m b i s t i g a r o n _ q a ng _ m a q o ng _ r i p o er t _ q o g _ q i v e er i f ay _ k u ng _ s i _ k i n s a _ q a _ m a ng a _ q e er p o er t _ p o l i s _ ng a _ n a l a m b i g i t _ n i q i n i
../data/test,8973,111024.032108,0434,s i _ ch i f _ q i n s p e k t o er_ d o n a _ s o t o _ q o f i s er _ q i n ch a er jh _ s a _ # _ ng a _ g i k h i n a b i q _ s a _ d i w ay q e s q e s _ n i p a s a l i g _ ng a _ q i l a ng _ i m b i s t i g a r o n _ q a ng _ m a q o ng _ r i p o er t _ q o g _ q i v e er i f ay _ k u n _ s i _ k i n s a _ q a ng _ m a ng a _ q e er p o er t _ p o l i s _ ng a _ n a l a m b i g i t _ n i q i n i
../data/test,8973,111024.032108,0435,g i d a s u n a n _ s a b _ q a ng _ m a q o ng _ b a r u g a n a n _ n i _ m e y o r _ b u ch _ f er n a n d e s _ s a _ m a t a n aw _ q o g _ m e y o r _ f er a n k _ k a l i d a _ s a _ h a g o n oy
../data/test,8973,111024.032108,0438,q a ng _ q a m a h a n _ s a _ d a l a g a _ n e r e k l a m u ng _ g i t i q u n a n _ p a _ sh y a g _ q a r m a s _ s a _ p o l i s _ q o f i sh a l
../data/test,8973,111024.032108,0439,g i q i ng u ng _ n i h a ng a y u q _ s i _ m a n l a p a s _ k a ng _ l a g u m b ay _ ng a _ m o s u d _ s a _ q u s a _ s a _ m a ng a _ p a n s a y a n _ s a _ k o t e _ s a ng l i t _ n a g l a q i n _ a ng _ q i y a ng _ t i y a n _ q u g _ q a r u n _ s a _ p a g t u m a n _ s a _ s u g u q _ s a _ l a w a s
../data/test,8973,111024.032108,0441,s i _ r o m i y o _ q o r i z a n o _ jh u ny o er _ # _ a ly a s _ t e r o _ d e d q o n q a er ay v a l _ s a _ t o b u r a n _ h u m a n _ m a k a q a ng k u g _ s a m a d _ s a _ q i y a ng _ w a l a ng _ ng a b i l _ ng a _ n i l a p o s _ s a _ t a ng k u g u q _ d i h a ng _ g i p u s i l _ s a _ m i q a g i ng _ g a b i q i _ s a _ q i y a ng _ s i l i ng a ng _ s i _ r o s e l _ k a l i d a _ # _ a ly a s _ p o t o t _ s a _ b a r a ng g ay _ # _ p u b l a sh u n _ t o b u r a n
../data/test,8973,111024.032108,0442,m a q a y o _ t i ng a l i _ ng a _ m a q i m b i t a h a n _ n i _ k a p i t a n _ q a er s i ly a _ q a ng _ m a ng a _ r e s i d i n t e _ ng a _ n a h i ng t u ng d a n _ q a r o n _ m a q i s t o r y a h a n _ q a ng _ m a q o ng _ p er o b l e m a
../data/test,8973,111024.032108,0444,b a s i _ s a _ q e m b i s t i g a sh u n _ s a _ k a p u l i s a n _ m a ng a _ q a l a s _ # _ s a _ g a b i q i _ n i q a d t u ng _ d u m i ng g o _ h o ny o _ # _ q u s a _ k a _ g r u p o _ s a _ m a ng a _ l a l a k i _ q o g _ m a ng a _ l u m u l u p y u q _ s a _ d a p i t _ n a k a d u ng u g _ q o g _ b u t o
../data/test,8973,111024.032108,0446,k i n i _ q a ng _ n a l a t i d _ s a _ k a m a n d u q a n _ ng a _ g i p a k a n a q o g _ k a g a h a p u n _ s a _ h a p o n _ n e _ r i jh u n a l _ t r a y a er _ k o er t _ q e k s e k y u t i v _ jh a jh _ m e n r a d o _ p a r e d e s _ h u m a n _ g i s u m i t e r _ s a _ k r e m i n a l _ q e n v i s t i g ey sh uh n _ q uh n _ d e t e k sh uh n _ g er u p _ # _ q a ng _ n a k u h a q _ n i l a ng _ m a ng a _ q e b i d e n sh a _ s a _ g i q i ng o ng _ s u s p e k _ s a _ k a s o _ n i _ p i k i q _ d i d t o _ s a _ b a r a ng g a y _ q i n a y a g a n _ d a k b a y a n _ s a _ n a g a
../data/test,8973,111024.032108,0449,q a ng _ b i s a g _ q u n s a ng _ k a s u l a t a n _ k i n a h a ng l a n _ p e r m a h a n
../data/test,8973,111024.032108,0451,k u ng _ m ay _ t i n a n i m _ m a y _ q a q a n i h i n
../data/test,8973,111024.032108,0452,q a ng _ b i s a g _ q u n s a ng _ k a s u l a t a n _ k i n a h a ng l a n _ p e r m a h a n
../data/test,8973,111024.032108,0454,m a g k a h i q u s a _ q o g _ k u s g a n _ m a g k a b u w a g q b u w a g _ m o l a g a p o k
../data/test,8973,111024.032108,0456,q a ng _ k i n a b u h i q _ m a o r a g _ l i g i d _ q u s a h ay _ n a _ s a _ i g b aw _ q u s a h ay _ n a _ s a _ q o b u s
../data/test,8973,111024.032108,0457,q a ng _ k i n a b u h i q _ m a o r a g _ l i g i d _ q u s a h ay _ n a q a _ s a _ i g b aw _ q u s a h ay _ n a _ s a _ q o b o s
../data/test,8973,111024.032108,0458,q a ng _ l a l a g y a ng _ w a l a ng _ l a m a n _ q ay _ m a q i ng ay
../data/test,8973,111024.032108,0459,q a ng _ m a b i g a t _ q ay _ g u m a g a q a n _ k u ng _ p i n a g t u t u l u ng a n
../data/test,8973,111024.032108,0461,q u n a _ k a _ m u h a ng g u p _ s a _ h u g aw _ s a _ q u b a ng _ t a o _ q a ng _ h u g aw _ m o _ q u s a _ q a ng _ t a n q a w a
../data/test,8973,111024.032108,0462,q a d u n ay _ d u ng g a n _ q a ng _ y u t a q _ q a d u n ay _ p a k o q _ q a ng _ b a l i t a
../data/test,8973,111024.032108,0463,q a ng _ h i n i m o q _ s a _ p a g k a b a t a q _ d a l a _ h a ng t o d _ p a g k a t i g u l a ng
../data/test,8973,111024.032108,0464,w a l ay _ m o g u b a q _ s a _ p u t h aw _ k u n _ d i l i q _ a ng _ k a q u g a l i ng o ng _ t a y a q
../data/test,8973,111024.032108,0467,q a ng _ q i y o ng _ h i n i r a m _ q i s a q u l i _ q o _ p a l i t a n _ q u p a ng _ s a _ s u s u n o d _ h i n d i _ k a _ m a k a d a l a q a n
../data/test,8973,111024.032108,0468,s a _ l a r a ng a n _ ng _ d i g m a q a n _ n a k i k i l a l a _ q a ng _ m a t a p a ng
../data/test,8973,111024.032108,0469,q u n s a q o n _ p a _ q a ng _ b a l i l i _ k u n _ p a t ay _ n a _ q a ng _ k a b a y o q
../data/test,8973,111024.032108,0470,n a t a n d u g _ s a _ t i n u g k a n _ q a ng _ b u l a k _ s a _ t a n a m a n
../data/test,8973,111024.032108,0471,s a _ q a l a q o t _ b i n i l a ng g o q _ k a t o q i g a n _ sh y a _ m a g h a g o q
../data/test,8973,111024.032108,0472,n a t a n d u g _ s a _ t i n u g k a n _ q a ng _ b u l a k _ s a _ t a n a m a n
../data/test,8973,111024.032108,0474,ng a _ d i l i q _ p a g k u t l o q o n _ q i k aw _ b a _ m ay _ k a h a s o l
../data/test,8973,111024.032108,0475,ng a _ q i k aw _ s a m a _ k a n a k o q _ g i h i k t a n _ s a _ i m o ng _ k a q i b o g
../data/test,8973,111024.032108,0476,p a g h i g u g m a _ k a n i m o
../data/test,8973,111024.032108,0478,k a n a q _ q a ng _ g u g m a _ k a n i m o
../data/test,8973,111024.032108,0479,s a _ k a s i ng k a s i ng _ s a _ q a k o ng _ k a l a g _
../data/test,8973,111024.032108,0480,q a p a n _ n i q a d t u ng _ q a d l aw _ h i s a k p u n _ k o
../data/test,8973,111024.032108,0481,m a t a g _ q a d l aw _ q a k o _ g i k u l b a q a n _ ng a _ d i l i q _ m a d u g ay
../data/test,8973,111024.032108,0483,m a t a g _ q a d l aw _ k i n i ng _ g a m o t _ n a g t o b u q
../data/test,8973,111024.032108,0484,q u g _ d i l i q _ d i l i q _ g a y u d _ m a h o l o g _ m a k a d k a d
../data/test,8973,111024.032108,0485,m a t a g _ q a d l aw _ q a k o _ g i k u l b a q a n _ ng a _ d i l i q _ m a d u g ay
../data/test,8973,111024.032108,0486,n a s ay r a n _ k o _ d i q _ q a ng _ t a n a n _ m a y _ k a t a p u s a n
../data/test,8973,111024.032108,0487,k ay _ b i s a n _ d i q i n _ q a k o _ m o q a d t u
../data/test,8973,111024.032108,0488,m a r a jh aw _ n a _ q a d l aw
../data/test,8973,111024.032108,0489,m u p a n aw _ k o _ s a _ b a y ay
../data/test,8973,111024.032108,0490,m a ng i t a q _ k u g _ s a l i d a
../data/test,8973,111024.032108,0491,m o l a b a ng _ k u _ s a _ d a n
../data/test,8973,111024.032108,0492,m u p a n aw _ k o _ s a _ b a y ay
../data/test,8973,111024.032108,0493,m o l a b a ng _ k o _ s a _ d a n
../data/test,8973,111024.032108,0495,m u t a b u k _ k o _ s a _ s a p a q
../data/test,8973,111024.032108,0496,#
../data/test,8973,111024.032108,0497,#
../data/test,8973,111024.032108,0498,#
../data/test,8973,111024.032108,0499,#
../data/test,8973,111024.032108,0500,#
../data/test,8973,111024.032108,0501,#
../data/test,8973,111024.032108,0502,#
../data/test,8973,111024.032108,0503,#
../data/test,8973,111024.032108,0504,#
../data/test,8973,111024.032108,0505,#
